1620934364 ; 161 ; 4 ; 25751 ; 139940662355712 ; 1620 ; GOTRS
1620934364 ; 166 ; 4 ; 25751 ; 139940620392192 ; -1 ; IWANT
1620934365 ; 167 ; 5 ; 25751 ; 139940611999488 ; -1 ; IWANT
1620934365 ; 162 ; 5 ; 25751 ; 139940653963008 ; 1630 ; GOTRS
1620934365 ; 168 ; 7 ; 25751 ; 139940603606784 ; -1 ; IWANT
1620934365 ; 163 ; 5 ; 25751 ; 139940645570304 ; 1640 ; GOTRS
1620934365 ; 164 ; 6 ; 25751 ; 139940637177600 ; 1650 ; GOTRS
1620934365 ; 169 ; 3 ; 25751 ; 139940595214080 ; -1 ; IWANT
1620934365 ; 166 ; 4 ; 25751 ; 139940620392192 ; 1660 ; GOTRS
1620934365 ; 165 ; 6 ; 25751 ; 139940628784896 ; 1670 ; GOTRS
1620934365 ; 170 ; 4 ; 25751 ; 139940586821376 ; -1 ; IWANT
1620934365 ; 167 ; 5 ; 25751 ; 139940611999488 ; 1680 ; GOTRS
1620934365 ; 171 ; 5 ; 25751 ; 139940578428672 ; -1 ; IWANT
1620934365 ; 172 ; 6 ; 25751 ; 139940570035968 ; -1 ; IWANT
1620934365 ; 168 ; 7 ; 25751 ; 139940603606784 ; 1690 ; GOTRS
1620934365 ; 173 ; 3 ; 25751 ; 139940561643264 ; -1 ; IWANT
1620934365 ; 169 ; 3 ; 25751 ; 139940595214080 ; 1700 ; GOTRS
1620934365 ; 174 ; 5 ; 25751 ; 139940553250560 ; -1 ; IWANT
1620934365 ; 175 ; 5 ; 25751 ; 139940544857856 ; -1 ; IWANT
1620934365 ; 170 ; 4 ; 25751 ; 139940586821376 ; 1710 ; GOTRS
1620934365 ; 176 ; 7 ; 25751 ; 139940536465152 ; -1 ; IWANT
1620934365 ; 171 ; 5 ; 25751 ; 139940578428672 ; 1720 ; GOTRS
1620934365 ; 177 ; 1 ; 25751 ; 139940528072448 ; -1 ; IWANT
1620934365 ; 178 ; 3 ; 25751 ; 139940519679744 ; -1 ; IWANT
1620934365 ; 173 ; 3 ; 25751 ; 139940561643264 ; 1730 ; GOTRS
1620934365 ; 172 ; 6 ; 25751 ; 139940570035968 ; 1740 ; GOTRS
1620934365 ; 179 ; 4 ; 25751 ; 139940511287040 ; -1 ; IWANT
1620934365 ; 180 ; 5 ; 25751 ; 139940502894336 ; -1 ; IWANT
1620934365 ; 181 ; 6 ; 25751 ; 139940494501632 ; -1 ; IWANT
1620934365 ; 174 ; 5 ; 25751 ; 139940553250560 ; 1750 ; GOTRS
1620934365 ; 175 ; 5 ; 25751 ; 139940544857856 ; 1760 ; GOTRS
1620934365 ; 182 ; 2 ; 25751 ; 139940486108928 ; -1 ; IWANT
1620934365 ; 177 ; 1 ; 25751 ; 139940528072448 ; 1770 ; GOTRS
1620934365 ; 176 ; 7 ; 25751 ; 139940536465152 ; 1780 ; GOTRS
1620934365 ; 178 ; 3 ; 25751 ; 139940519679744 ; 1790 ; GOTRS
1620934365 ; 183 ; 4 ; 25751 ; 139940477716224 ; -1 ; IWANT
1620934365 ; 184 ; 6 ; 25751 ; 139940469323520 ; -1 ; IWANT
1620934365 ; 179 ; 4 ; 25751 ; 139940511287040 ; 1800 ; GOTRS
1620934365 ; 185 ; 4 ; 25751 ; 139940460930816 ; -1 ; IWANT
1620934365 ; 180 ; 5 ; 25751 ; 139940502894336 ; 1810 ; GOTRS
1620934365 ; 182 ; 2 ; 25751 ; 139940486108928 ; 1820 ; GOTRS
1620934365 ; 181 ; 6 ; 25751 ; 139940494501632 ; 1830 ; GOTRS
1620934365 ; 186 ; 5 ; 25751 ; 139940452538112 ; -1 ; IWANT
1620934365 ; 187 ; 2 ; 25751 ; 139940444145408 ; -1 ; IWANT
1620934365 ; 183 ; 4 ; 25751 ; 139940477716224 ; 1840 ; GOTRS
1620934365 ; 188 ; 8 ; 25751 ; 139940435752704 ; -1 ; IWANT
1620934365 ; 189 ; 2 ; 25751 ; 139940427360000 ; -1 ; IWANT
1620934365 ; 185 ; 4 ; 25751 ; 139940460930816 ; 1850 ; GOTRS
1620934365 ; 184 ; 6 ; 25751 ; 139940469323520 ; 1860 ; GOTRS
1620934365 ; 190 ; 5 ; 25751 ; 139940418967296 ; -1 ; IWANT
1620934365 ; 186 ; 5 ; 25751 ; 139940452538112 ; 1870 ; GOTRS
1620934365 ; 187 ; 2 ; 25751 ; 139940444145408 ; 1880 ; GOTRS
1620934365 ; 191 ; 8 ; 25751 ; 139940410574592 ; -1 ; IWANT
1620934365 ; 189 ; 2 ; 25751 ; 139940427360000 ; 1890 ; GOTRS
1620934365 ; 188 ; 8 ; 25751 ; 139940435752704 ; 1900 ; GOTRS
1620934365 ; 192 ; 5 ; 25751 ; 139940402181888 ; -1 ; IWANT
1620934365 ; 190 ; 5 ; 25751 ; 139940418967296 ; 1910 ; GOTRS
1620934365 ; 193 ; 6 ; 25751 ; 139940393789184 ; -1 ; IWANT
1620934365 ; 194 ; 5 ; 25751 ; 139940385396480 ; -1 ; IWANT
1620934365 ; 195 ; 8 ; 25751 ; 139940377003776 ; -1 ; IWANT
1620934365 ; 191 ; 8 ; 25751 ; 139940410574592 ; 1920 ; GOTRS
1620934365 ; 192 ; 5 ; 25751 ; 139940402181888 ; 1930 ; GOTRS
1620934365 ; 196 ; 1 ; 25751 ; 139940368611072 ; -1 ; IWANT
1620934366 ; 197 ; 1 ; 25751 ; 139940360218368 ; -1 ; IWANT
1620934366 ; 193 ; 6 ; 25751 ; 139940393789184 ; 1940 ; GOTRS
1620934366 ; 198 ; 6 ; 25751 ; 139940351825664 ; -1 ; IWANT
1620934366 ; 194 ; 5 ; 25751 ; 139940385396480 ; 1950 ; GOTRS
1620934366 ; 199 ; 2 ; 25751 ; 139940343432960 ; -1 ; IWANT
1620934366 ; 196 ; 1 ; 25751 ; 139940368611072 ; 1960 ; GOTRS
1620934366 ; 200 ; 2 ; 25751 ; 139940335040256 ; -1 ; IWANT
1620934366 ; 201 ; 4 ; 25751 ; 139940326647552 ; -1 ; IWANT
1620934366 ; 202 ; 4 ; 25751 ; 139940318254848 ; -1 ; IWANT
1620934366 ; 195 ; 8 ; 25751 ; 139940377003776 ; 1970 ; GOTRS
1620934366 ; 197 ; 1 ; 25751 ; 139940360218368 ; 1980 ; GOTRS
1620934366 ; 203 ; 8 ; 25751 ; 139940309862144 ; -1 ; IWANT
1620934366 ; 204 ; 1 ; 25751 ; 139940301469440 ; -1 ; IWANT
1620934366 ; 199 ; 2 ; 25751 ; 139940343432960 ; 1990 ; GOTRS
1620934366 ; 198 ; 6 ; 25751 ; 139940351825664 ; 2000 ; GOTRS
1620934366 ; 205 ; 6 ; 25751 ; 139940293076736 ; -1 ; IWANT
1620934366 ; 200 ; 2 ; 25751 ; 139940335040256 ; 2010 ; GOTRS
1620934366 ; 206 ; 6 ; 25751 ; 139940284684032 ; -1 ; IWANT
1620934366 ; 207 ; 7 ; 25751 ; 139940276291328 ; -1 ; IWANT
1620934366 ; 201 ; 4 ; 25751 ; 139940326647552 ; 2020 ; GOTRS
1620934366 ; 208 ; 5 ; 25751 ; 139940267898624 ; -1 ; IWANT
1620934366 ; 202 ; 4 ; 25751 ; 139940318254848 ; 2030 ; GOTRS
1620934366 ; 204 ; 1 ; 25751 ; 139940301469440 ; 2040 ; GOTRS
1620934366 ; 209 ; 2 ; 25751 ; 139940259505920 ; -1 ; IWANT
1620934366 ; 203 ; 8 ; 25751 ; 139940309862144 ; 2050 ; GOTRS
1620934366 ; 210 ; 5 ; 25751 ; 139940251113216 ; -1 ; IWANT
1620934366 ; 211 ; 2 ; 25751 ; 139940242720512 ; -1 ; IWANT
1620934366 ; 205 ; 6 ; 25751 ; 139940293076736 ; 2060 ; GOTRS
1620934366 ; 212 ; 5 ; 25751 ; 139940234327808 ; -1 ; IWANT
1620934366 ; 213 ; 7 ; 25751 ; 139940225935104 ; -1 ; IWANT
1620934366 ; 206 ; 6 ; 25751 ; 139940284684032 ; 2070 ; GOTRS
1620934366 ; 207 ; 7 ; 25751 ; 139940276291328 ; 2080 ; GOTRS
1620934366 ; 208 ; 5 ; 25751 ; 139940267898624 ; 2090 ; GOTRS
1620934366 ; 209 ; 2 ; 25751 ; 139940259505920 ; 2100 ; GOTRS
1620934366 ; 214 ; 6 ; 25751 ; 139940217542400 ; -1 ; IWANT
1620934366 ; 215 ; 4 ; 25751 ; 139940209149696 ; -1 ; IWANT
1620934366 ; 211 ; 2 ; 25751 ; 139940242720512 ; 2110 ; GOTRS
1620934366 ; 210 ; 5 ; 25751 ; 139940251113216 ; 2120 ; GOTRS
1620934366 ; 216 ; 4 ; 25751 ; 139940200756992 ; -1 ; IWANT
1620934366 ; 212 ; 5 ; 25751 ; 139940234327808 ; 2130 ; GOTRS
1620934366 ; 217 ; 6 ; 25751 ; 139940192364288 ; -1 ; IWANT
1620934366 ; 213 ; 7 ; 25751 ; 139940225935104 ; 2140 ; GOTRS
1620934366 ; 214 ; 6 ; 25751 ; 139940217542400 ; 2150 ; GOTRS
1620934366 ; 218 ; 4 ; 25751 ; 139940183971584 ; -1 ; IWANT
1620934366 ; 215 ; 4 ; 25751 ; 139940209149696 ; 2160 ; GOTRS
1620934366 ; 219 ; 1 ; 25751 ; 139940175578880 ; -1 ; IWANT
1620934366 ; 216 ; 4 ; 25751 ; 139940200756992 ; 2170 ; GOTRS
1620934366 ; 220 ; 6 ; 25751 ; 139940167186176 ; -1 ; IWANT
1620934366 ; 221 ; 8 ; 25751 ; 139940158793472 ; -1 ; IWANT
1620934366 ; 217 ; 6 ; 25751 ; 139940192364288 ; 2180 ; GOTRS
1620934366 ; 222 ; 4 ; 25751 ; 139940150400768 ; -1 ; IWANT
1620934366 ; 218 ; 4 ; 25751 ; 139940183971584 ; 2190 ; GOTRS
1620934366 ; 219 ; 1 ; 25751 ; 139940175578880 ; 2200 ; GOTRS
1620934366 ; 223 ; 5 ; 25751 ; 139940142008064 ; -1 ; IWANT
1620934366 ; 224 ; 3 ; 25751 ; 139940133615360 ; -1 ; IWANT
1620934366 ; 220 ; 6 ; 25751 ; 139940167186176 ; 2210 ; GOTRS
1620934366 ; 225 ; 1 ; 25751 ; 139940125222656 ; -1 ; IWANT
1620934366 ; 222 ; 4 ; 25751 ; 139940150400768 ; 2220 ; GOTRS
1620934366 ; 226 ; 6 ; 25751 ; 139940116829952 ; -1 ; IWANT
1620934366 ; 221 ; 8 ; 25751 ; 139940158793472 ; 2230 ; GOTRS
1620934366 ; 227 ; 4 ; 25751 ; 139940108437248 ; -1 ; IWANT
1620934366 ; 223 ; 5 ; 25751 ; 139940142008064 ; 2240 ; GOTRS
1620934366 ; 224 ; 3 ; 25751 ; 139940133615360 ; 2250 ; GOTRS
1620934366 ; 228 ; 3 ; 25751 ; 139940100044544 ; -1 ; IWANT
1620934366 ; 229 ; 3 ; 25751 ; 139940091651840 ; -1 ; IWANT
1620934366 ; 225 ; 1 ; 25751 ; 139940125222656 ; 2260 ; GOTRS
1620934366 ; 230 ; 2 ; 25751 ; 139940083259136 ; -1 ; IWANT
1620934367 ; 231 ; 8 ; 25751 ; 139940074866432 ; -1 ; IWANT
1620934367 ; 227 ; 4 ; 25751 ; 139940108437248 ; 2270 ; GOTRS
1620934367 ; 226 ; 6 ; 25751 ; 139940116829952 ; 2280 ; GOTRS
1620934367 ; 232 ; 6 ; 25751 ; 139940066473728 ; -1 ; IWANT
1620934367 ; 233 ; 4 ; 25751 ; 139940058081024 ; -1 ; IWANT
1620934367 ; 228 ; 3 ; 25751 ; 139940100044544 ; 2290 ; GOTRS
1620934367 ; 234 ; 1 ; 25751 ; 139940049688320 ; -1 ; IWANT
1620934367 ; 229 ; 3 ; 25751 ; 139940091651840 ; 2300 ; GOTRS
1620934367 ; 230 ; 2 ; 25751 ; 139940083259136 ; 2310 ; GOTRS
1620934367 ; 235 ; 5 ; 25751 ; 139940041295616 ; -1 ; IWANT
1620934367 ; 236 ; 3 ; 25751 ; 139940032902912 ; -1 ; IWANT
1620934367 ; 234 ; 1 ; 25751 ; 139940049688320 ; 2320 ; GOTRS
1620934367 ; 237 ; 1 ; 25751 ; 139940024510208 ; -1 ; IWANT
1620934367 ; 233 ; 4 ; 25751 ; 139940058081024 ; 2330 ; GOTRS
1620934367 ; 231 ; 8 ; 25751 ; 139940074866432 ; 2340 ; GOTRS
1620934367 ; 232 ; 6 ; 25751 ; 139940066473728 ; 2350 ; GOTRS
1620934367 ; 238 ; 2 ; 25751 ; 139940016117504 ; -1 ; IWANT
1620934367 ; 239 ; 5 ; 25751 ; 139940007724800 ; -1 ; IWANT
1620934367 ; 235 ; 5 ; 25751 ; 139940041295616 ; 2360 ; GOTRS
1620934367 ; 240 ; 3 ; 25751 ; 139939999332096 ; -1 ; IWANT
1620934367 ; 236 ; 3 ; 25751 ; 139940032902912 ; 2370 ; GOTRS
1620934367 ; 237 ; 1 ; 25751 ; 139940024510208 ; 2380 ; GOTRS
1620934367 ; 241 ; 3 ; 25751 ; 139939990939392 ; -1 ; IWANT
1620934367 ; 238 ; 2 ; 25751 ; 139940016117504 ; 2390 ; GOTRS
1620934367 ; 242 ; 6 ; 25751 ; 139939982546688 ; -1 ; IWANT
1620934367 ; 239 ; 5 ; 25751 ; 139940007724800 ; 2400 ; GOTRS
1620934367 ; 243 ; 2 ; 25751 ; 139939974153984 ; -1 ; IWANT
1620934367 ; 240 ; 3 ; 25751 ; 139939999332096 ; 2410 ; GOTRS
1620934367 ; 244 ; 8 ; 25751 ; 139939965761280 ; -1 ; IWANT
1620934367 ; 241 ; 3 ; 25751 ; 139939990939392 ; 2420 ; GOTRS
1620934367 ; 245 ; 1 ; 25751 ; 139939957368576 ; -1 ; IWANT
1620934367 ; 246 ; 2 ; 25751 ; 139939948975872 ; -1 ; IWANT
1620934367 ; 243 ; 2 ; 25751 ; 139939974153984 ; 2430 ; GOTRS
1620934367 ; 242 ; 6 ; 25751 ; 139939982546688 ; 2440 ; GOTRS
1620934367 ; 247 ; 7 ; 25751 ; 139939940583168 ; -1 ; IWANT
1620934367 ; 248 ; 4 ; 25751 ; 139939932190464 ; -1 ; IWANT
1620934367 ; 245 ; 1 ; 25751 ; 139939957368576 ; 2450 ; GOTRS
1620934367 ; 249 ; 8 ; 25751 ; 139939923797760 ; -1 ; IWANT
1620934367 ; 244 ; 8 ; 25751 ; 139939965761280 ; 2460 ; GOTRS
1620934367 ; 250 ; 6 ; 25751 ; 139939915405056 ; -1 ; IWANT
1620934367 ; 246 ; 2 ; 25751 ; 139939948975872 ; 2470 ; GOTRS
1620934367 ; 251 ; 2 ; 25751 ; 139939907012352 ; -1 ; IWANT
1620934367 ; 252 ; 7 ; 25751 ; 139939898619648 ; -1 ; IWANT
1620934367 ; 253 ; 5 ; 25751 ; 139939890226944 ; -1 ; IWANT
1620934367 ; 254 ; 6 ; 25751 ; 139939881834240 ; -1 ; IWANT
1620934367 ; 247 ; 7 ; 25751 ; 139939940583168 ; 2480 ; GOTRS
1620934367 ; 248 ; 4 ; 25751 ; 139939932190464 ; 2490 ; GOTRS
1620934367 ; 255 ; 4 ; 25751 ; 139939873441536 ; -1 ; IWANT
1620934367 ; 251 ; 2 ; 25751 ; 139939907012352 ; 2500 ; GOTRS
1620934367 ; 249 ; 8 ; 25751 ; 139939923797760 ; 2510 ; GOTRS
1620934367 ; 250 ; 6 ; 25751 ; 139939915405056 ; 2520 ; GOTRS
1620934367 ; 256 ; 6 ; 25751 ; 139939865048832 ; -1 ; IWANT
1620934367 ; 253 ; 5 ; 25751 ; 139939890226944 ; 2530 ; GOTRS
1620934367 ; 252 ; 7 ; 25751 ; 139939898619648 ; 2540 ; GOTRS
1620934367 ; 257 ; 8 ; 25751 ; 139939856656128 ; -1 ; IWANT
1620934367 ; 254 ; 6 ; 25751 ; 139939881834240 ; 2550 ; GOTRS
1620934367 ; 258 ; 4 ; 25751 ; 139939848263424 ; -1 ; IWANT
1620934367 ; 255 ; 4 ; 25751 ; 139939873441536 ; 2560 ; GOTRS
1620934367 ; 259 ; 4 ; 25751 ; 139939839870720 ; -1 ; IWANT
1620934367 ; 260 ; 4 ; 25751 ; 139939831478016 ; -1 ; IWANT
1620934367 ; 256 ; 6 ; 25751 ; 139939865048832 ; 2570 ; GOTRS
1620934367 ; 261 ; 4 ; 25751 ; 139939823085312 ; -1 ; IWANT
1620934367 ; 258 ; 4 ; 25751 ; 139939848263424 ; 2580 ; GOTRS
1620934368 ; 257 ; 8 ; 25751 ; 139939856656128 ; 2590 ; GOTRS
1620934368 ; 259 ; 4 ; 25751 ; 139939839870720 ; 2600 ; GOTRS
1620934368 ; 262 ; 3 ; 25751 ; 139939814692608 ; -1 ; IWANT
1620934368 ; 263 ; 4 ; 25751 ; 139939806299904 ; -1 ; IWANT
1620934368 ; 260 ; 4 ; 25751 ; 139939831478016 ; 2610 ; GOTRS
1620934368 ; 264 ; 4 ; 25751 ; 139939797907200 ; -1 ; IWANT
1620934368 ; 261 ; 4 ; 25751 ; 139939823085312 ; 2620 ; GOTRS
1620934368 ; 265 ; 1 ; 25751 ; 139939789514496 ; -1 ; IWANT
1620934368 ; 266 ; 6 ; 25751 ; 139939781121792 ; -1 ; IWANT
1620934368 ; 262 ; 3 ; 25751 ; 139939814692608 ; 2630 ; GOTRS
1620934368 ; 267 ; 1 ; 25751 ; 139939772729088 ; -1 ; IWANT
1620934368 ; 263 ; 4 ; 25751 ; 139939806299904 ; 2640 ; GOTRS
1620934368 ; 264 ; 4 ; 25751 ; 139939797907200 ; 2650 ; GOTRS
1620934368 ; 265 ; 1 ; 25751 ; 139939789514496 ; 2660 ; GOTRS
1620934368 ; 268 ; 3 ; 25751 ; 139939764336384 ; -1 ; IWANT
1620934368 ; 269 ; 5 ; 25751 ; 139939755943680 ; -1 ; IWANT
1620934368 ; 266 ; 6 ; 25751 ; 139939781121792 ; 2670 ; GOTRS
1620934368 ; 267 ; 1 ; 25751 ; 139939772729088 ; 2680 ; GOTRS
1620934368 ; 270 ; 6 ; 25751 ; 139939747550976 ; -1 ; IWANT
1620934368 ; 268 ; 3 ; 25751 ; 139939764336384 ; 2690 ; GOTRS
1620934368 ; 271 ; 8 ; 25751 ; 139939739158272 ; -1 ; IWANT
1620934368 ; 269 ; 5 ; 25751 ; 139939755943680 ; 2700 ; GOTRS
1620934368 ; 272 ; 6 ; 25751 ; 139939730765568 ; -1 ; IWANT
1620934368 ; 273 ; 7 ; 25751 ; 139939722372864 ; -1 ; IWANT
1620934368 ; 270 ; 6 ; 25751 ; 139939747550976 ; 2710 ; GOTRS
1620934368 ; 274 ; 7 ; 25751 ; 139939713980160 ; -1 ; IWANT
1620934368 ; 275 ; 3 ; 25751 ; 139939705587456 ; -1 ; IWANT
1620934368 ; 271 ; 8 ; 25751 ; 139939739158272 ; 2720 ; GOTRS
1620934368 ; 276 ; 5 ; 25751 ; 139939697194752 ; -1 ; IWANT
1620934368 ; 272 ; 6 ; 25751 ; 139939730765568 ; 2730 ; GOTRS
1620934368 ; 277 ; 8 ; 25751 ; 139939688802048 ; -1 ; IWANT
1620934368 ; 278 ; 8 ; 25751 ; 139939680409344 ; -1 ; IWANT
1620934368 ; 279 ; 4 ; 25751 ; 139939672016640 ; -1 ; IWANT
1620934368 ; 273 ; 7 ; 25751 ; 139939722372864 ; 2740 ; GOTRS
1620934368 ; 280 ; 6 ; 25751 ; 139939663623936 ; -1 ; IWANT
1620934368 ; 274 ; 7 ; 25751 ; 139939713980160 ; 2750 ; GOTRS
1620934368 ; 275 ; 3 ; 25751 ; 139939705587456 ; 2760 ; GOTRS
1620934368 ; 281 ; 4 ; 25751 ; 139939655231232 ; -1 ; IWANT
1620934368 ; 276 ; 5 ; 25751 ; 139939697194752 ; 2770 ; GOTRS
1620934368 ; 282 ; 6 ; 25751 ; 139939646838528 ; -1 ; IWANT
1620934368 ; 279 ; 4 ; 25751 ; 139939672016640 ; 2780 ; GOTRS
1620934368 ; 283 ; 7 ; 25751 ; 139939638445824 ; -1 ; IWANT
1620934368 ; 277 ; 8 ; 25751 ; 139939688802048 ; 2790 ; GOTRS
1620934368 ; 284 ; 8 ; 25751 ; 139939630053120 ; -1 ; IWANT
1620934368 ; 278 ; 8 ; 25751 ; 139939680409344 ; 2800 ; GOTRS
1620934368 ; 285 ; 8 ; 25751 ; 139939621660416 ; -1 ; IWANT
1620934368 ; 280 ; 6 ; 25751 ; 139939663623936 ; 2810 ; GOTRS
1620934368 ; 281 ; 4 ; 25751 ; 139939655231232 ; 2820 ; GOTRS
1620934368 ; 286 ; 3 ; 25751 ; 139939613267712 ; -1 ; IWANT
1620934368 ; 287 ; 1 ; 25751 ; 139939604875008 ; -1 ; IWANT
1620934368 ; 282 ; 6 ; 25751 ; 139939646838528 ; 2830 ; GOTRS
1620934368 ; 288 ; 6 ; 25751 ; 139939596482304 ; -1 ; IWANT
1620934368 ; 283 ; 7 ; 25751 ; 139939638445824 ; 2840 ; GOTRS
1620934369 ; 284 ; 8 ; 25751 ; 139939630053120 ; 2850 ; GOTRS
1620934369 ; 289 ; 8 ; 25751 ; 139939588089600 ; -1 ; IWANT
1620934369 ; 286 ; 3 ; 25751 ; 139939613267712 ; 2860 ; GOTRS
1620934369 ; 285 ; 8 ; 25751 ; 139939621660416 ; 2870 ; GOTRS
1620934369 ; 287 ; 1 ; 25751 ; 139939604875008 ; 2880 ; GOTRS
1620934369 ; 290 ; 8 ; 25751 ; 139939579696896 ; -1 ; IWANT
1620934369 ; 291 ; 7 ; 25751 ; 139939571304192 ; -1 ; IWANT
1620934369 ; 288 ; 6 ; 25751 ; 139939596482304 ; 2890 ; GOTRS
1620934369 ; 292 ; 8 ; 25751 ; 139939562911488 ; -1 ; IWANT
1620934369 ; 289 ; 8 ; 25751 ; 139939588089600 ; -1 ; GAVUP
1620934369 ; 290 ; 8 ; 25751 ; 139939579696896 ; -1 ; GAVUP
1620934369 ; 291 ; 7 ; 25751 ; 139939571304192 ; -1 ; GAVUP
1620934369 ; 292 ; 8 ; 25751 ; 139939562911488 ; -1 ; GAVUP
